D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.13.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.14.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.15.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.16.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.17.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.18.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.19.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.2.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.20.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.3.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.4.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.5.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.1.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.10.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.11.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.12.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.13.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.14.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.15.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.16.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.17.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.18.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.19.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.2.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.20.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.3.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.4.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gsreas/gsreas.5.jpg;;48
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.1.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.10.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.11.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.12.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.13.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.14.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.15.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.16.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.17.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.18.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.19.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.2.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.20.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.3.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.4.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/irdrew/irdrew.5.jpg;;49
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.1.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.10.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.11.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.12.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.13.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.14.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.15.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.16.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.17.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.18.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.19.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.2.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.20.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.3.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.4.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jabins/jabins.5.jpg;;50
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.1.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.10.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.11.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.12.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.13.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.14.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.15.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.16.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.17.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.18.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.19.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.2.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.20.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.3.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.4.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jagrif/jagrif.5.jpg;;51
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.1.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.10.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.11.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.12.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.13.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.14.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.15.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.16.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.17.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.18.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.19.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.2.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.20.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.3.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.4.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jcarte/jcarte.5.jpg;;52
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.1.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.10.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.11.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.12.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.13.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.14.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.15.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.16.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.17.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.18.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.19.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.2.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.20.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.3.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.4.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jdbenm/jdbenm.5.jpg;;53
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.1.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.10.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.11.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.12.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.13.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.14.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.15.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.16.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.17.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.18.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.19.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.2.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.20.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.3.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.4.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jgloma/jgloma.5.jpg;;54
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.1.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.10.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.11.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.12.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.13.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.14.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.15.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.16.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.17.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.18.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.19.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.2.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.20.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.3.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.4.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jlemon/jlemon.5.jpg;;55
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.1.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.10.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.11.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.12.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.13.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.14.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.15.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.16.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.17.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.18.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.19.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.2.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.20.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.3.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.4.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jmedin/jmedin.5.jpg;;56
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.1.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.10.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.11.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.12.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.13.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.14.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.15.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.16.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.17.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.18.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.19.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.2.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.20.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.3.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.4.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/jrtobi/jrtobi.5.jpg;;57
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.1.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.10.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.11.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.12.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.13.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.14.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.15.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.16.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.17.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.18.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.19.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.2.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.20.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.3.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.4.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kaatki/kaatki.5.jpg;;58
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.1.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.10.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.11.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.12.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.13.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.14.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.15.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.16.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.17.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.18.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.19.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.2.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.20.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.3.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.4.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kdjone/kdjone.5.jpg;;59
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.1.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.10.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.11.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.12.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.13.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.14.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.15.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.16.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.17.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.18.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.19.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.2.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.20.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.3.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.4.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khchan/khchan.5.jpg;;60
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.1.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.10.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.11.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.12.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.13.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.14.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.15.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.16.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.17.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.18.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.19.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.2.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.20.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.3.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.4.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/khughe/khughe.5.jpg;;61
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.1.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.10.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.11.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.12.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.13.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.14.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.15.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.16.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.17.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.18.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.19.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.2.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.20.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.3.jpg;;62
